num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
27,concHashMap,8,112267.97017264568,11.62864388341627
27,concHashMap,9,35682.222688469934,10.482407879834122
27,concHashMap,10,84879.3397745435,11.348985994918117
27,concHashMap,11,80437.19222719324,11.295231938095803
27,concHashMap,12,32686.10487532866,10.39470533921815
27,concHashMap,13,58131.11939027432,10.9704564171808
27,concHashMap,14,49524.51513023462,10.810223081114678
27,concHashMap,15,24524.566749003814,10.107430618589605
27,concHashMap,16,26563.726912136754,10.187301914233448
27,concHashMap,17,29525.149965617962,10.292997720328463
27,concHashMap,18,23659.46646010375,10.071518586986643
27,concHashMap,19,17954.543047004456,9.795598456434043
27,concHashMap,20,19128.143064737862,9.85891598844613
27,concHashMap,21,25428.773623648558,10.143636631679094
27,concHashMap,22,19034.827643442655,9.854025614057592
27,concHashMap,23,23176.174151334853,10.050880053717417
27,concHashMap,24,28953.498943486826,10.273446337303728
27,concHashMap,25,20737.88290686223,9.939717398794164
27,concHashMap,26,24826.84516837318,10.119680813175354
27,concHashMap,27,22452.721864887157,10.019167127018926
27,concHashMap,28,3281.900375222952,8.096177916290765
27,concHashMap,29,28627.202541179515,10.262112682566478
27,concHashMap,30,22850.47835191382,10.03672733054147
27,concHashMap,31,22879.410406745585,10.037992676225764
28,concSkipListSet,1,729580.8557983439,13.500225478086522
28,concSkipListSet,2,336416.02551379136,12.72610384421556
28,concSkipListSet,3,225756.5666941337,12.327212559202282
28,concSkipListSet,4,181318.73113151954,12.108011707079271
28,concSkipListSet,5,146162.9307421569,11.892477242452916
28,concSkipListSet,6,123683.39031014846,11.725480275396942
28,concSkipListSet,7,116282.85572088395,11.663780913374374
28,concSkipListSet,8,96297.92266121236,11.47520202601889
28,concSkipListSet,9,16388.434747152674,9.704331166698626
28,concSkipListSet,10,76649.1446721946,11.246993725362222
28,concSkipListSet,11,73048.7403109977,11.19888217282753
28,concSkipListSet,12,66881.44528127996,11.110676857592074
28,concSkipListSet,13,80686.61078312004,11.298327927024724
28,concSkipListSet,14,26204.139153412394,10.173672660225867
28,concSkipListSet,15,56055.822630408264,10.934103305895375
28,concSkipListSet,16,34272.92558833761,10.442110980012155
28,concSkipListSet,17,40665.78015265934,10.6131422352849
28,concSkipListSet,18,33729.39513413,10.426124995316489
28,concSkipListSet,19,26898.09790100693,10.199810853090119
28,concSkipListSet,20,18828.33528896976,9.843118210359592
28,concSkipListSet,21,23079.433409141577,10.046697171323371
28,concSkipListSet,22,22288.31450416524,10.011817806839144
28,concSkipListSet,23,22970.245721906587,10.041954993140362
28,concSkipListSet,24,14266.324312926687,9.565657095856377
28,concSkipListSet,25,8880.941038721969,9.091662803200542
28,concSkipListSet,26,18496.675315095486,9.825346282218613
28,concSkipListSet,27,14683.927721596256,9.594508822348839
28,concSkipListSet,28,16891.980346518707,9.734594252574512
28,concSkipListSet,29,16974.89396208114,9.739490705696408
28,concSkipListSet,30,18020.287600186042,9.799253491089688
28,concSkipListSet,31,11550.490485803235,9.354483181351583
29,syncHashSet,1,860229.853416833,13.664954903933971
29,syncHashSet,2,391179.68056267285,12.876922274491843
29,syncHashSet,3,266638.2252559727,12.493648057003773
29,syncHashSet,4,200911.73746461442,12.210620973509599
29,syncHashSet,5,179910.80022524833,12.100216452740558
29,syncHashSet,6,130747.15461504768,11.78102061966397
29,syncHashSet,7,121287.6871165793,11.705920582084746
29,syncHashSet,8,101514.28864369803,11.527954842370894
29,syncHashSet,9,94574.2739060121,11.457140772030701
29,syncHashSet,10,77402.0766977178,11.25676888993775
29,syncHashSet,11,73872.75713075256,11.210099393919293
29,syncHashSet,12,63677.07065098343,11.06157981837638
29,syncHashSet,13,57787.26773130076,10.964523748929558
29,syncHashSet,14,52625.79011045627,10.87096158484739
29,syncHashSet,15,49233.605086422205,10.804331699533261
29,syncHashSet,16,47486.37971913706,10.76819820614916
29,syncHashSet,17,45343.28951055546,10.722017473493166
29,syncHashSet,18,40466.5469126655,10.608230909610471
29,syncHashSet,19,38904.49607589801,10.568865103284917
29,syncHashSet,20,38663.97410750981,10.562663543845144
29,syncHashSet,21,36903.25590046158,10.516055061920937
29,syncHashSet,22,34462.40203631441,10.447624212711093
29,syncHashSet,23,37313.97583770809,10.527123222792154
29,syncHashSet,24,28270.245453579126,10.249565133125328
29,syncHashSet,25,29825.728269720028,10.303126664764228
29,syncHashSet,26,28919.428447983926,10.272268912867998
29,syncHashSet,27,28305.00568364514,10.25079394727078
29,syncHashSet,28,25499.991075003123,10.14643338114658
29,syncHashSet,29,24426.108578937856,10.103407862940914
29,syncHashSet,30,25011.62415232479,10.12709596188009
29,syncHashSet,31,24782.834219443568,10.117906523922988
30,splitOrderHash_MaxLoad_16,1,495938.2656046975,13.114206733454056
30,splitOrderHash_MaxLoad_16,2,328692.199476722,12.70287702793391
30,splitOrderHash_MaxLoad_16,3,187780.37957925926,12.143028365214581
30,splitOrderHash_MaxLoad_16,4,147526.13425468322,11.901760620454926
30,splitOrderHash_MaxLoad_16,5,122925.78110114456,11.719336046550328
30,splitOrderHash_MaxLoad_16,6,108027.17531622255,11.590138097752881
30,splitOrderHash_MaxLoad_16,7,99744.35521757734,11.510365743853406
30,splitOrderHash_MaxLoad_16,8,84394.52414569532,11.343257798688924
30,splitOrderHash_MaxLoad_16,9,50625.11896902958,10.832203154411602
30,splitOrderHash_MaxLoad_16,10,81445.69364039447,11.307691741427972
30,splitOrderHash_MaxLoad_16,11,68493.00994586998,11.134486974457573
30,splitOrderHash_MaxLoad_16,12,57136.588442867986,10.953199968767263
30,splitOrderHash_MaxLoad_16,13,62148.31820436107,11.037279036305
30,splitOrderHash_MaxLoad_16,14,62054.75711768064,11.035772453571282
30,splitOrderHash_MaxLoad_16,15,43399.16118101269,10.67819539227528
30,splitOrderHash_MaxLoad_16,16,36890.22759425914,10.515701960109753
30,splitOrderHash_MaxLoad_16,17,24335.26993411469,10.099682014629074
30,splitOrderHash_MaxLoad_16,18,23817.45729113102,10.078174090407542
30,splitOrderHash_MaxLoad_16,19,19395.575675232725,9.87280026106455
30,splitOrderHash_MaxLoad_16,20,17313.28316636403,9.759229298952828
30,splitOrderHash_MaxLoad_16,21,21477.363395914792,9.97475479415744
30,splitOrderHash_MaxLoad_16,22,19891.04481293268,9.898024900027599
30,splitOrderHash_MaxLoad_16,23,20795.386086098304,9.942486418299362
30,splitOrderHash_MaxLoad_16,24,17088.478674262155,9.746159753672252
30,splitOrderHash_MaxLoad_16,25,21643.99566340903,9.982483358402646
30,splitOrderHash_MaxLoad_16,26,13079.98963018422,9.478838832211505
30,splitOrderHash_MaxLoad_16,27,20738.52801661073,9.939748506102351
