num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
7,concHashMap,6,309751.9196875223,12.643526997010593
7,concHashMap,7,265377.99114168267,12.488910470319079
7,concHashMap,8,274380.7911495732,12.522272169284314
7,concHashMap,9,187753.23217189184,12.142883784774561
7,concHashMap,10,190570.56828143462,12.157777842126867
7,concHashMap,11,146428.3204085936,11.894291307215088
7,concHashMap,12,79396.27075716254,11.282206678338284
7,concHashMap,13,140906.99011396558,11.85585530711729
7,concHashMap,14,82635.61330499483,11.322196020402469
7,concHashMap,15,49571.60221366947,10.811173412736961
7,concHashMap,16,50921.60466197475,10.83804256556787
7,concHashMap,17,78859.9376533333,11.275428616831931
7,concHashMap,18,21085.29825470661,9.956331311430704
7,concHashMap,19,43910.24219572288,10.689902879270974
7,concHashMap,20,18214.60115214638,9.809978812532403
7,concHashMap,21,29519.88562815512,10.292819404321914
7,concHashMap,22,29107.86998213068,10.278763862716954
7,concHashMap,23,36877.480471530216,10.515356358404345
7,concHashMap,24,16506.138963203193,9.711487649068069
7,concHashMap,25,18355.828094732962,9.817702410398578
7,concHashMap,26,24201.23227834515,10.094158831441144
7,concHashMap,27,13726.734215010623,9.527100612859112
7,concHashMap,28,15187.336555782404,9.628217238265814
7,concHashMap,29,14142.989298990007,9.556974324390787
7,concHashMap,30,13495.986968274983,9.51014765862627
7,concHashMap,31,20141.514279326548,9.910538351098861
8,concSkipListSet,1,605539.475118383,13.313875034100244
8,concSkipListSet,2,476201.81432891265,13.073597023042158
8,concSkipListSet,3,443803.39509597246,13.003136939509892
8,concSkipListSet,4,392896.43250039284,12.881301325587774
8,concSkipListSet,5,306998.9623435073,12.634599646575046
8,concSkipListSet,6,347847.8652576509,12.75952049437062
8,concSkipListSet,7,227615.1846641993,12.335411695459657
8,concSkipListSet,8,239304.29455487005,12.385491220057496
8,concSkipListSet,9,209789.18285015388,12.253858414273608
8,concSkipListSet,10,93110.38981595801,11.441541055491339
8,concSkipListSet,11,46627.13307477033,10.749937905492565
8,concSkipListSet,12,62665.318944540566,11.045563446708575
8,concSkipListSet,13,40571.78629866433,10.610828185269758
8,concSkipListSet,14,52418.401584713116,10.867012983942312
8,concSkipListSet,15,39361.865437526816,10.580552744289227
8,concSkipListSet,16,42351.13153753242,10.653750418437133
8,concSkipListSet,17,51954.01653904162,10.858114309015907
8,concSkipListSet,18,6470.629038319583,8.775028606620573
8,concSkipListSet,19,7726.668185729632,8.952433024825652
8,concSkipListSet,20,29404.828625718284,10.288914178811039
8,concSkipListSet,21,20520.995235435326,9.929203798860792
8,concSkipListSet,22,23713.70350898785,10.073808367156177
8,concSkipListSet,23,21511.69106630226,9.976351836851821
8,concSkipListSet,24,18775.28091575306,9.840296438744268
8,concSkipListSet,25,21933.83614459311,9.995785752908057
8,concSkipListSet,26,15525.917958254842,9.650266032799587
8,concSkipListSet,27,11544.11549102549,9.35393110482375
8,concSkipListSet,28,14941.27555761214,9.611882833731153
8,concSkipListSet,29,18191.72771204096,9.808722248422331
8,concSkipListSet,30,26884.011352580314,10.199287015369945
8,concSkipListSet,31,22675.150801090404,10.029024925505452
9,syncHashSet,1,615968.363864832,13.330950883834536
9,syncHashSet,2,1027189.7116678479,13.842337195967994
9,syncHashSet,3,431542.28898660926,12.975120789307443
9,syncHashSet,4,394216.0619392276,12.884654418530816
9,syncHashSet,5,365060.76436422847,12.807819096418967
9,syncHashSet,6,286082.92399634956,12.564036991819519
9,syncHashSet,7,267806.4509217898,12.49801980052933
9,syncHashSet,8,232899.36418473578,12.35836172587616
9,syncHashSet,9,256432.6120738731,12.454621188116205
9,syncHashSet,10,186737.87604339788,12.1374611801026
9,syncHashSet,11,178091.85265392478,12.090054722324162
9,syncHashSet,12,146413.3130697308,11.894188812643549
9,syncHashSet,13,117924.66736399454,11.67780128740644
9,syncHashSet,14,115997.70788529218,11.661325710283728
9,syncHashSet,15,108213.162616248,11.591858288792777
9,syncHashSet,16,108504.82520957706,11.59454992295147
9,syncHashSet,17,102455.76216329195,11.537186395748602
9,syncHashSet,18,86704.32524526486,11.370259049012931
9,syncHashSet,19,87331.74447779547,11.377469300907288
9,syncHashSet,20,76132.06477011542,11.240224805568037
9,syncHashSet,21,73780.86345744504,11.208854674219147
9,syncHashSet,22,66963.26930751944,11.11189952875521
9,syncHashSet,23,81243.34820086606,11.305204228543559
9,syncHashSet,24,62868.60649847638,11.048802216322754
9,syncHashSet,25,60452.94977145762,11.00962065173343
9,syncHashSet,26,63595.673967874005,11.06030072764174
9,syncHashSet,27,58157.38784929328,10.970908198016058
9,syncHashSet,28,66443.50508093483,11.104107317918709
9,syncHashSet,29,54565.34609434894,10.907154273317305
9,syncHashSet,30,50732.93876635757,10.834330658438523
9,syncHashSet,31,52864.82411608692,10.875493446122162
10,splitOrderHash_MaxLoad_8,1,939311.1092324889,13.752902023052547
10,splitOrderHash_MaxLoad_8,2,837766.5144724166,13.63849471829385
10,splitOrderHash_MaxLoad_8,3,160610.57717017012,11.9867379386634
10,splitOrderHash_MaxLoad_8,4,291343.8819241515,12.582259573291706
10,splitOrderHash_MaxLoad_8,5,165401.34636695945,12.016130201604858
10,splitOrderHash_MaxLoad_8,6,33490.302380591165,10.419011194729011
10,splitOrderHash_MaxLoad_8,7,24404.315073374015,10.102515242915086
10,splitOrderHash_MaxLoad_8,8,26970.454676016063,10.202497274575878
10,splitOrderHash_MaxLoad_8,9,27309.31679189809,10.21498319738068
10,splitOrderHash_MaxLoad_8,10,8593.930673964403,9.058811497507477
10,splitOrderHash_MaxLoad_8,11,30903.313113295564,10.338618677633132
10,splitOrderHash_MaxLoad_8,12,22837.014964639166,10.036137961911807
10,splitOrderHash_MaxLoad_8,13,41670.41700419704,10.637546731666571
10,splitOrderHash_MaxLoad_8,14,44485.984468163384,10.702929462773737
10,splitOrderHash_MaxLoad_8,15,51730.51505487315,10.853803119547127
10,splitOrderHash_MaxLoad_8,16,22215.22689410912,10.008533228872166
10,splitOrderHash_MaxLoad_8,17,30686.386966386748,10.331574413944663
10,splitOrderHash_MaxLoad_8,18,36895.059382598076,10.515832928993762
10,splitOrderHash_MaxLoad_8,19,16998.413368096222,9.74087528739426
10,splitOrderHash_MaxLoad_8,20,13298.549646876962,9.495410259156564
10,splitOrderHash_MaxLoad_8,21,28915.105250983113,10.272119410598943
10,splitOrderHash_MaxLoad_8,22,14795.190911965212,9.602057468567564
10,splitOrderHash_MaxLoad_8,23,16482.91241194622,9.710079511875474
10,splitOrderHash_MaxLoad_8,24,14332.63523844632,9.570294400527054
10,splitOrderHash_MaxLoad_8,25,11561.99419888503,9.355478635902546
10,splitOrderHash_MaxLoad_8,26,10583.406023693708,9.267042584009648
