num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_1,45,13360.190879719137,9.500034734392699
0,splitOrderHash_MaxLoad_1,46,14252.384067544897,9.56467947468882
0,splitOrderHash_MaxLoad_1,47,7686.4240303441575,8.947210938786498
0,splitOrderHash_MaxLoad_1,48,6563.997432426764,8.789355061050058
0,splitOrderHash_MaxLoad_1,49,13666.896726094888,9.52273189049335
0,splitOrderHash_MaxLoad_1,50,8329.383123387066,9.027544677603217
0,splitOrderHash_MaxLoad_1,51,7391.899749281544,8.908140051173486
0,splitOrderHash_MaxLoad_1,52,8971.675523205688,9.101827729494103
0,splitOrderHash_MaxLoad_1,53,11763.161448449828,9.372728015974628
0,splitOrderHash_MaxLoad_1,54,9992.685354320638,9.209608639757514
0,splitOrderHash_MaxLoad_1,55,4654.547621025802,8.445600003683882
0,splitOrderHash_MaxLoad_1,56,8534.773183708518,9.051904060031665
0,splitOrderHash_MaxLoad_1,57,6988.686713947462,8.852047936881856
0,splitOrderHash_MaxLoad_1,58,6892.550242211108,8.838196432274518
0,splitOrderHash_MaxLoad_1,59,7417.063875160728,8.91153855369364
0,splitOrderHash_MaxLoad_1,60,7355.9430502889045,8.90326384375418
0,splitOrderHash_MaxLoad_1,61,7759.535712836344,8.95667778056727
0,splitOrderHash_MaxLoad_1,62,7024.207244458286,8.857117640070214
0,splitOrderHash_MaxLoad_1,63,7016.848083765449,8.856069405276651
1,splitOrderHash_MaxLoad_2,1,495265.2640754388,13.112848785035743
1,splitOrderHash_MaxLoad_2,2,242801.5413041842,12.399999686187629
1,splitOrderHash_MaxLoad_2,3,188469.43968035583,12.146691149015092
1,splitOrderHash_MaxLoad_2,4,154424.8908216022,11.94746311356435
1,splitOrderHash_MaxLoad_2,5,128535.53043400022,11.763960646529844
1,splitOrderHash_MaxLoad_2,6,112790.9442406688,11.633291333269005
1,splitOrderHash_MaxLoad_2,7,101207.40433370105,11.524927198511826
1,splitOrderHash_MaxLoad_2,8,95995.73010992473,11.47205899143918
1,splitOrderHash_MaxLoad_2,9,84774.85916776521,11.34775430574522
1,splitOrderHash_MaxLoad_2,10,81102.67192752665,11.303471185646202
1,splitOrderHash_MaxLoad_2,11,76179.33224244529,11.240845474471012
1,splitOrderHash_MaxLoad_2,12,80747.0719093049,11.299076979242372
1,splitOrderHash_MaxLoad_2,13,34720.11249316448,10.455074408779536
1,splitOrderHash_MaxLoad_2,14,70705.90655931624,11.166284392374074
1,splitOrderHash_MaxLoad_2,15,58579.28823821619,10.97813647005554
1,splitOrderHash_MaxLoad_2,16,78444.29278547839,11.270144005807696
1,splitOrderHash_MaxLoad_2,17,24527.65259817745,10.1075564375319
1,splitOrderHash_MaxLoad_2,18,7448.604813005383,8.915782020413651
1,splitOrderHash_MaxLoad_2,19,15166.109084666168,9.626818551946748
1,splitOrderHash_MaxLoad_2,20,11016.59727495653,9.307158257798227
1,splitOrderHash_MaxLoad_2,21,16930.099007218992,9.736848323144281
1,splitOrderHash_MaxLoad_2,22,25301.614217685474,10.138623475750855
1,splitOrderHash_MaxLoad_2,23,11291.703082409109,9.331823494519092
1,splitOrderHash_MaxLoad_2,24,9870.76893191272,9.197333035361883
1,splitOrderHash_MaxLoad_2,25,9529.277514002082,9.162124182022248
1,splitOrderHash_MaxLoad_2,26,9729.1577604335,9.182882610326896
1,splitOrderHash_MaxLoad_2,27,11358.437297109913,9.337716120938513
1,splitOrderHash_MaxLoad_2,28,10595.827765667334,9.26821559560407
1,splitOrderHash_MaxLoad_2,29,10113.92834585185,9.221668796965025
1,splitOrderHash_MaxLoad_2,30,11719.817602134695,9.36903650005211
1,splitOrderHash_MaxLoad_2,31,11447.03058303161,9.345485637622046
1,splitOrderHash_MaxLoad_2,32,10094.109400765215,9.21970730503894
1,splitOrderHash_MaxLoad_2,33,11492.20805309584,9.349424524103057
1,splitOrderHash_MaxLoad_2,34,12433.340200681572,9.428136869297283
1,splitOrderHash_MaxLoad_2,35,9723.141329165088,9.182264027255297
1,splitOrderHash_MaxLoad_2,36,6851.842271961268,8.832272839908962
1,splitOrderHash_MaxLoad_2,37,9722.332138588345,9.18218080062895
1,splitOrderHash_MaxLoad_2,38,10872.399131860675,9.293982667064828
1,splitOrderHash_MaxLoad_2,39,8701.488224232478,9.071249350270145
1,splitOrderHash_MaxLoad_2,40,8581.365547550762,9.057348334544434
1,splitOrderHash_MaxLoad_2,41,7612.048014667503,8.937487536155933
1,splitOrderHash_MaxLoad_2,42,6628.968606066448,8.799204506382607
1,splitOrderHash_MaxLoad_2,43,8566.292222611894,9.05559027183718
1,splitOrderHash_MaxLoad_2,44,9176.87892695856,9.124442439636043
1,splitOrderHash_MaxLoad_2,45,7259.743156094932,8.890099729244671
1,splitOrderHash_MaxLoad_2,46,6054.6856788640725,8.708587743634663
1,splitOrderHash_MaxLoad_2,47,7431.772059227359,8.913519609844023
1,splitOrderHash_MaxLoad_2,48,7768.74436814588,8.957863830321784
1,splitOrderHash_MaxLoad_2,49,7241.007447158929,8.887515625859349
1,splitOrderHash_MaxLoad_2,50,6963.20496270403,8.848395130485768
1,splitOrderHash_MaxLoad_2,51,9592.640832917492,9.16875150357888
1,splitOrderHash_MaxLoad_2,52,4839.02569701689,8.484468677177418
1,splitOrderHash_MaxLoad_2,53,5223.192772689053,8.560864136177381
1,splitOrderHash_MaxLoad_2,54,7848.893725900462,8.968127874208479
1,splitOrderHash_MaxLoad_2,55,7974.2069491704915,8.983967480598068
1,splitOrderHash_MaxLoad_2,56,7386.00659009052,8.907342487652906
1,splitOrderHash_MaxLoad_2,57,7102.773654420372,8.868240642295559
1,splitOrderHash_MaxLoad_2,58,7408.703107261945,8.910410683709578
1,splitOrderHash_MaxLoad_2,59,3938.3042583426773,8.278505518363483
1,splitOrderHash_MaxLoad_2,60,6844.693962439194,8.831229027072085
1,splitOrderHash_MaxLoad_2,61,6397.467217138866,8.763657443697074
1,splitOrderHash_MaxLoad_2,62,5053.219497099553,8.527780843315325
1,splitOrderHash_MaxLoad_2,63,5674.005463159419,8.64365057820926
2,splitOrderHash_MaxLoad_4,1,428041.8796175018,12.966976319350579
2,splitOrderHash_MaxLoad_4,2,323103.86496843275,12.685729113884134
2,splitOrderHash_MaxLoad_4,3,187504.33603777084,12.14155724965999
2,splitOrderHash_MaxLoad_4,4,174761.0143129271,12.071174687082216
2,splitOrderHash_MaxLoad_4,5,151270.36855512596,11.926824034959212
2,splitOrderHash_MaxLoad_4,6,130802.39420702356,11.781443022172756
2,splitOrderHash_MaxLoad_4,7,117295.7236325078,11.672453577306143
2,splitOrderHash_MaxLoad_4,8,94512.24122548354,11.456484641870274
2,splitOrderHash_MaxLoad_4,9,73234.53506323071,11.20142237917256
2,splitOrderHash_MaxLoad_4,10,82440.36676070365,11.319830483814291
2,splitOrderHash_MaxLoad_4,11,24680.20622780324,10.113756834054236
2,splitOrderHash_MaxLoad_4,12,73151.49821583496,11.200287887658009
2,splitOrderHash_MaxLoad_4,13,39304.004685037355,10.579081693048492
2,splitOrderHash_MaxLoad_4,14,34184.30605345947,10.43952193040394
2,splitOrderHash_MaxLoad_4,15,20521.399510195235,9.929223499210268
2,splitOrderHash_MaxLoad_4,16,50584.32482825357,10.831397021279066
2,splitOrderHash_MaxLoad_4,17,16638.4921532871,9.719474094481306
2,splitOrderHash_MaxLoad_4,18,33625.51665606342,10.423040482022182
2,splitOrderHash_MaxLoad_4,19,18907.673452378567,9.847323121422264
2,splitOrderHash_MaxLoad_4,20,23974.600349405824,10.084750230140578
2,splitOrderHash_MaxLoad_4,21,12224.897029692318,9.411229891378547
2,splitOrderHash_MaxLoad_4,22,11952.276472409903,9.388677039000132
2,splitOrderHash_MaxLoad_4,23,15778.868623561953,9.66642689497033
2,splitOrderHash_MaxLoad_4,24,14295.050996164922,9.567668672162775
2,splitOrderHash_MaxLoad_4,25,10113.556018329404,9.22163198294349
2,splitOrderHash_MaxLoad_4,26,14173.589047557494,9.559135585550527
2,splitOrderHash_MaxLoad_4,27,15232.17412934035,9.631165188776489
2,splitOrderHash_MaxLoad_4,28,10774.878629073402,9.28497265078539
2,splitOrderHash_MaxLoad_4,29,13853.142010359656,9.536267345840422
2,splitOrderHash_MaxLoad_4,30,12054.902849537935,9.397226731647745
2,splitOrderHash_MaxLoad_4,31,13938.412844080174,9.54240382159712
2,splitOrderHash_MaxLoad_4,32,8945.245525968361,9.098877443969513
2,splitOrderHash_MaxLoad_4,33,21725.901250130082,9.986260433744025
2,splitOrderHash_MaxLoad_4,34,11714.375412931735,9.36857203436325
2,splitOrderHash_MaxLoad_4,35,18653.504256636406,9.833789303219955
2,splitOrderHash_MaxLoad_4,36,12463.643551759516,9.430571169479474
2,splitOrderHash_MaxLoad_4,37,14738.111134200819,9.598192011955375
2,splitOrderHash_MaxLoad_4,38,14106.732099332836,9.55440741627483
2,splitOrderHash_MaxLoad_4,39,10379.178371785076,9.247556998652962
2,splitOrderHash_MaxLoad_4,40,13535.98507793005,9.513106979446611
2,splitOrderHash_MaxLoad_4,41,11572.821691171152,9.356414670416774
2,splitOrderHash_MaxLoad_4,42,12167.167142808474,9.406496385081805
2,splitOrderHash_MaxLoad_4,43,14404.248907725807,9.575278505078069
2,splitOrderHash_MaxLoad_4,44,11982.183930357629,9.391176153081688
2,splitOrderHash_MaxLoad_4,45,10785.116582256953,9.285922368431681
2,splitOrderHash_MaxLoad_4,46,15134.08572945007,9.624704811930512
2,splitOrderHash_MaxLoad_4,47,6006.566618890436,8.700608586232935
2,splitOrderHash_MaxLoad_4,48,8648.01065919202,9.065084591879804
2,splitOrderHash_MaxLoad_4,49,3496.8622305519034,8.159621339819457
2,splitOrderHash_MaxLoad_4,50,5763.307751354997,8.659266851252411
2,splitOrderHash_MaxLoad_4,51,8069.662491208102,8.99586693773861
2,splitOrderHash_MaxLoad_4,52,5001.369875208819,8.517467128933694
2,splitOrderHash_MaxLoad_4,53,4733.515166584943,8.46242336965908
2,splitOrderHash_MaxLoad_4,54,4872.510281240318,8.491364541433942
2,splitOrderHash_MaxLoad_4,55,4741.507474109354,8.464110396640024
2,splitOrderHash_MaxLoad_4,56,2543.7996511534907,7.841414167881394
2,splitOrderHash_MaxLoad_4,57,5189.822695416416,8.554454812843508
2,splitOrderHash_MaxLoad_4,58,5382.25791424696,8.59086325177502
2,splitOrderHash_MaxLoad_4,59,5574.710881556905,8.625995735173133
2,splitOrderHash_MaxLoad_4,60,5318.832635378386,8.579009128817376
2,splitOrderHash_MaxLoad_4,61,6194.859938862927,8.731475185068827
2,splitOrderHash_MaxLoad_4,62,5622.9554231212105,8.634612680663626
2,splitOrderHash_MaxLoad_4,63,6146.371409735434,8.723617171996244
3,splitOrderHash_MaxLoad_8,1,186392.24757363895,12.13560859009855
3,splitOrderHash_MaxLoad_8,2,312615.27688335074,12.652728566163592
3,splitOrderHash_MaxLoad_8,3,213318.31572390636,12.27054076914571
3,splitOrderHash_MaxLoad_8,4,170024.36449143162,12.043697026300825
3,splitOrderHash_MaxLoad_8,5,139317.48364761035,11.844510662643053
3,splitOrderHash_MaxLoad_8,6,115562.58176052659,11.657567495629731
3,splitOrderHash_MaxLoad_8,7,112187.73945070639,11.627928992042014
3,splitOrderHash_MaxLoad_8,8,87297.2847925511,11.377074639311381
3,splitOrderHash_MaxLoad_8,9,15264.269535250312,9.63327005176397
3,splitOrderHash_MaxLoad_8,10,71254.70993632679,11.174016200315599
3,splitOrderHash_MaxLoad_8,11,40236.86638503543,10.602538928606048
3,splitOrderHash_MaxLoad_8,12,68597.97402743506,11.136018280150097
3,splitOrderHash_MaxLoad_8,13,16192.879213751512,9.69232686988129
3,splitOrderHash_MaxLoad_8,14,64273.38297809434,11.07090087395056
3,splitOrderHash_MaxLoad_8,15,55432.618326467076,10.92292347792943
3,splitOrderHash_MaxLoad_8,16,60977.69192118755,11.018263370058584
3,splitOrderHash_MaxLoad_8,17,35771.22584056121,10.484899101740256
3,splitOrderHash_MaxLoad_8,18,38517.210645232604,10.558860450134148
3,splitOrderHash_MaxLoad_8,19,20057.170960104682,9.906342022662374
3,splitOrderHash_MaxLoad_8,20,16992.49781221591,9.7405272204708
3,splitOrderHash_MaxLoad_8,21,16530.051302667223,9.712935294419886
3,splitOrderHash_MaxLoad_8,22,45901.901210846256,10.734261815906427
3,splitOrderHash_MaxLoad_8,23,8978.532150058567,9.102591690258363
3,splitOrderHash_MaxLoad_8,24,9106.613031144343,9.116756135300628
3,splitOrderHash_MaxLoad_8,25,13987.052744756289,9.545887376756413
3,splitOrderHash_MaxLoad_8,26,12152.245273141156,9.405269227839295
3,splitOrderHash_MaxLoad_8,27,9075.252630076277,9.113306496770514
3,splitOrderHash_MaxLoad_8,28,6443.661009819623,8.770852137360635
3,splitOrderHash_MaxLoad_8,29,9168.384439894684,9.123516370873652
3,splitOrderHash_MaxLoad_8,30,8674.106447766915,9.068097596370611
3,splitOrderHash_MaxLoad_8,31,9158.171699234652,9.12240184159279
3,splitOrderHash_MaxLoad_8,32,10251.653489191272,9.235194287575185
3,splitOrderHash_MaxLoad_8,33,9251.932242919103,9.132587699818147
3,splitOrderHash_MaxLoad_8,34,8670.075451331615,9.067632772312454
3,splitOrderHash_MaxLoad_8,35,8911.72985053425,9.095123648706522
3,splitOrderHash_MaxLoad_8,36,12620.107137137531,9.44304662553124
3,splitOrderHash_MaxLoad_8,37,8150.2276032560485,9.005801132624846
3,splitOrderHash_MaxLoad_8,38,7128.5536998583775,8.87186364568739
3,splitOrderHash_MaxLoad_8,39,8164.379660636128,9.00753602709099
3,splitOrderHash_MaxLoad_8,40,8085.814425060591,8.99786649978408
3,splitOrderHash_MaxLoad_8,41,6605.53682702378,8.79566348950895
3,splitOrderHash_MaxLoad_8,42,7303.819766269003,8.896152745939268
3,splitOrderHash_MaxLoad_8,43,8274.042920770247,9.02087853443481
3,splitOrderHash_MaxLoad_8,44,10282.989939739622,9.23824634688967
3,splitOrderHash_MaxLoad_8,45,9235.21008810021,9.130778641492094
3,splitOrderHash_MaxLoad_8,46,8750.566927354806,9.076873768950461
3,splitOrderHash_MaxLoad_8,47,7140.278992121059,8.873507129097
3,splitOrderHash_MaxLoad_8,48,7894.27232650205,8.973892753537818
3,splitOrderHash_MaxLoad_8,49,6352.822416060952,8.756654468107227
3,splitOrderHash_MaxLoad_8,50,10944.526899294046,9.30059478374123
3,splitOrderHash_MaxLoad_8,51,10346.4455562275,9.244398315190729
3,splitOrderHash_MaxLoad_8,52,9142.162547467251,9.120652239029756
3,splitOrderHash_MaxLoad_8,53,10406.121796579466,9.250149546238745
3,splitOrderHash_MaxLoad_8,54,8223.44481089942,9.014744477013844
3,splitOrderHash_MaxLoad_8,55,7835.583752164875,8.966430657715396
3,splitOrderHash_MaxLoad_8,56,7173.9737415343525,8.878214997858926
3,splitOrderHash_MaxLoad_8,57,9381.47556350771,9.146492339170821
3,splitOrderHash_MaxLoad_8,58,6693.1765541505765,8.808843861678554
3,splitOrderHash_MaxLoad_8,59,8012.756950085092,8.988790169368103
3,splitOrderHash_MaxLoad_8,60,7864.963608420136,8.970173188453083
3,splitOrderHash_MaxLoad_8,61,5994.602579729263,8.69861477330912
3,splitOrderHash_MaxLoad_8,62,7222.248222315822,8.884921571548034
3,splitOrderHash_MaxLoad_8,63,8132.623572165445,9.003638853087946
4,splitOrderHash_MaxLoad_16,1,253175.45312076723,12.441838017952087
4,splitOrderHash_MaxLoad_16,2,277246.38886578503,12.532661880297438
4,splitOrderHash_MaxLoad_16,3,208768.26722338205,12.24898014654145
4,splitOrderHash_MaxLoad_16,4,146081.15392425106,11.891917595059994
4,splitOrderHash_MaxLoad_16,5,132206.0563594418,11.792117017449034
4,splitOrderHash_MaxLoad_16,6,125425.66334497702,11.739468538116439
4,splitOrderHash_MaxLoad_16,7,102105.8306513535,11.533765109783252
4,splitOrderHash_MaxLoad_16,8,91588.67890657771,11.425062950301061
4,splitOrderHash_MaxLoad_16,9,83669.3354395694,11.334627826621187
4,splitOrderHash_MaxLoad_16,10,28604.94539458949,10.261334897754452
4,splitOrderHash_MaxLoad_16,11,26125.997849830375,10.170686183746511
4,splitOrderHash_MaxLoad_16,12,37091.24520502927,10.521136242447168
4,splitOrderHash_MaxLoad_16,13,15491.885969804456,9.648071680021733
4,splitOrderHash_MaxLoad_16,14,9227.605155942836,9.129954830769087
4,splitOrderHash_MaxLoad_16,15,55780.59928444647,10.929181404839193
4,splitOrderHash_MaxLoad_16,16,62543.819763721964,11.043622706276889
4,splitOrderHash_MaxLoad_16,17,22512.68589850381,10.021834247018305
4,splitOrderHash_MaxLoad_16,18,16929.330878354634,9.736802951508249
4,splitOrderHash_MaxLoad_16,19,20881.600282319236,9.946623680933262
4,splitOrderHash_MaxLoad_16,20,39994.928643048064,10.596507941134513
4,splitOrderHash_MaxLoad_16,21,51005.887099489024,10.839696338367864
4,splitOrderHash_MaxLoad_16,22,46390.15044325789,10.744842440751048
4,splitOrderHash_MaxLoad_16,23,17718.705974552748,9.78237619522575
4,splitOrderHash_MaxLoad_16,24,19577.40219619298,9.882131230887572
4,splitOrderHash_MaxLoad_16,25,27884.326889079493,10.235820049715004
4,splitOrderHash_MaxLoad_16,26,20035.49889694561,9.905260924030271
4,splitOrderHash_MaxLoad_16,27,19652.37310266164,9.88595337858876
4,splitOrderHash_MaxLoad_16,28,11866.664261689375,9.381488425505365
4,splitOrderHash_MaxLoad_16,29,17302.555777816495,9.758609502396215
4,splitOrderHash_MaxLoad_16,30,19980.347330365854,9.902504435953642
4,splitOrderHash_MaxLoad_16,31,34773.549430078914,10.45661230291168
4,splitOrderHash_MaxLoad_16,32,11839.865347579374,9.379227535702666
4,splitOrderHash_MaxLoad_16,33,12424.011638814103,9.427386301628962
4,splitOrderHash_MaxLoad_16,34,15783.680242841392,9.666731789187656
4,splitOrderHash_MaxLoad_16,35,20695.462747442714,9.937669764282818
4,splitOrderHash_MaxLoad_16,36,11261.560554987724,9.329150484895889
4,splitOrderHash_MaxLoad_16,37,11491.850152249775,9.349393380704193
4,splitOrderHash_MaxLoad_16,38,13816.55729249638,9.533622955759997
4,splitOrderHash_MaxLoad_16,39,9633.353598698186,9.172986689101293
4,splitOrderHash_MaxLoad_16,40,13557.222732425706,9.514674727274349
4,splitOrderHash_MaxLoad_16,41,7606.210075003316,8.936720307749614
4,splitOrderHash_MaxLoad_16,42,10743.471890457842,9.282053583091205
4,splitOrderHash_MaxLoad_16,43,5821.5631514147235,8.66932408738091
4,splitOrderHash_MaxLoad_16,44,12095.788972027278,9.400612652171501
4,splitOrderHash_MaxLoad_16,45,9051.893782905898,9.110729272582274
4,splitOrderHash_MaxLoad_16,46,8362.875889318675,9.031557652821647
4,splitOrderHash_MaxLoad_16,47,8738.359194798648,9.075477715876236
4,splitOrderHash_MaxLoad_16,48,8387.953590123823,9.034551859117117
4,splitOrderHash_MaxLoad_16,49,10059.679045940038,9.216290539162683
4,splitOrderHash_MaxLoad_16,50,6351.294009465842,8.75641385214445
4,splitOrderHash_MaxLoad_16,51,10174.892151230644,9.22767841086697
4,splitOrderHash_MaxLoad_16,52,10354.985469884388,9.245223370630669
4,splitOrderHash_MaxLoad_16,53,6448.992116042648,8.771679136501124
4,splitOrderHash_MaxLoad_16,54,7579.212433425146,8.933164572634833
4,splitOrderHash_MaxLoad_16,55,8487.108421791634,9.046303634931276
4,splitOrderHash_MaxLoad_16,56,6904.308357458137,8.839900895360623
4,splitOrderHash_MaxLoad_16,57,6068.204556020117,8.7108180505166
4,splitOrderHash_MaxLoad_16,58,6571.892528264231,8.79055712605087
4,splitOrderHash_MaxLoad_16,59,7451.758063472883,8.916205265208522
4,splitOrderHash_MaxLoad_16,60,6695.589380929154,8.809204287249722
4,splitOrderHash_MaxLoad_16,61,6818.6963198132225,8.827423577112368
4,splitOrderHash_MaxLoad_16,62,6068.554027426223,8.710875639436047
4,splitOrderHash_MaxLoad_16,63,7882.160440272259,8.972357312822112
5,splitOrderHash_MaxLoad_32,1,208188.46885708696,12.246199048696864
5,splitOrderHash_MaxLoad_32,2,291910.29012963735,12.584201808463536
5,splitOrderHash_MaxLoad_32,3,218702.56888037408,12.295467952733844
5,splitOrderHash_MaxLoad_32,4,187175.8348510174,12.139803747358833
5,splitOrderHash_MaxLoad_32,5,150914.92171288436,11.924471524644396
5,splitOrderHash_MaxLoad_32,6,124611.36829512958,11.7329551194972
5,splitOrderHash_MaxLoad_32,7,110433.0521707825,11.612164753623118
5,splitOrderHash_MaxLoad_32,8,98716.97546981878,11.50001220120856
5,splitOrderHash_MaxLoad_32,9,10952.001648057209,9.301277517448296
5,splitOrderHash_MaxLoad_32,10,80554.79699788384,11.296692939878263
5,splitOrderHash_MaxLoad_32,11,70612.04401389929,11.164956004029369
5,splitOrderHash_MaxLoad_32,12,12564.430399086516,9.438625116605266
5,splitOrderHash_MaxLoad_32,13,24587.15704603994,10.109979514294594
5,splitOrderHash_MaxLoad_32,14,11697.470199817355,9.367127875168617
5,splitOrderHash_MaxLoad_32,15,24001.610988129523,10.08587623158273
5,splitOrderHash_MaxLoad_32,16,12548.495228371947,9.437356035249339
5,splitOrderHash_MaxLoad_32,17,28222.597269181486,10.247878257641641
5,splitOrderHash_MaxLoad_32,18,15177.346535398809,9.62755923563071
5,splitOrderHash_MaxLoad_32,19,21098.613230349598,9.956962593624148
5,splitOrderHash_MaxLoad_32,20,11768.01615607402,9.373140635162216
5,splitOrderHash_MaxLoad_32,21,25179.64417134043,10.133791176098189
5,splitOrderHash_MaxLoad_32,22,16344.906289748767,9.701671585874745
5,splitOrderHash_MaxLoad_32,23,10168.821762010726,9.22708162805475
5,splitOrderHash_MaxLoad_32,24,14172.138765646394,9.559033257473299
5,splitOrderHash_MaxLoad_32,25,17517.42063688787,9.770951129729951
5,splitOrderHash_MaxLoad_32,26,11741.570843707012,9.370890887132072
5,splitOrderHash_MaxLoad_32,27,11413.819555959046,9.34258014196162
5,splitOrderHash_MaxLoad_32,28,14951.08453672121,9.612539120449913
5,splitOrderHash_MaxLoad_32,29,12054.588965036388,9.397200693396588
5,splitOrderHash_MaxLoad_32,30,9165.613843156549,9.123214134916557
5,splitOrderHash_MaxLoad_32,31,14264.087890745075,9.56550032124196
5,splitOrderHash_MaxLoad_32,32,19891.420691016017,9.898043796698712
5,splitOrderHash_MaxLoad_32,33,12259.484243497876,9.41405514037512
5,splitOrderHash_MaxLoad_32,34,9077.103641461666,9.113510438491812
5,splitOrderHash_MaxLoad_32,35,8694.858295546928,9.070487129421187
5,splitOrderHash_MaxLoad_32,36,9252.04694599645,9.132600097484204
5,splitOrderHash_MaxLoad_32,37,14358.5016329206,9.572097494046716
5,splitOrderHash_MaxLoad_32,38,9123.933583237875,9.118656304030774
5,splitOrderHash_MaxLoad_32,39,6748.058600410808,8.817010127743565
5,splitOrderHash_MaxLoad_32,40,10220.370609034951,9.23213812621517
5,splitOrderHash_MaxLoad_32,41,10824.48359636107,9.289565847008634
5,splitOrderHash_MaxLoad_32,42,11879.159487694616,9.382540840219667
5,splitOrderHash_MaxLoad_32,43,9524.049892687768,9.161575446220475
5,splitOrderHash_MaxLoad_32,44,8825.340163911278,9.085382426544337
5,splitOrderHash_MaxLoad_32,45,10206.332233056697,9.230763613813734
5,splitOrderHash_MaxLoad_32,46,6663.65158644552,8.804422899533527
5,splitOrderHash_MaxLoad_32,47,10054.454927889448,9.215771091676169
5,splitOrderHash_MaxLoad_32,48,8276.60684942187,9.021188362593552
5,splitOrderHash_MaxLoad_32,49,7883.546769850731,8.972533179285135
5,splitOrderHash_MaxLoad_32,50,6703.174388779422,8.810336482546376
5,splitOrderHash_MaxLoad_32,51,7005.031644179698,8.854383976131311
5,splitOrderHash_MaxLoad_32,52,8257.511486611353,9.018878548315913
5,splitOrderHash_MaxLoad_32,53,9157.071429369402,9.122281693598156
5,splitOrderHash_MaxLoad_32,54,10058.308011542913,9.216154239800792
5,splitOrderHash_MaxLoad_32,55,6705.384450535318,8.81066613195947
5,splitOrderHash_MaxLoad_32,56,7196.45738552991,8.881344154130257
5,splitOrderHash_MaxLoad_32,57,6925.1171158493835,8.842910242948545
5,splitOrderHash_MaxLoad_32,58,7278.240208856381,8.892644382416739
5,splitOrderHash_MaxLoad_32,59,7965.20670268958,8.982838173380875
5,splitOrderHash_MaxLoad_32,60,8779.500988966889,9.080174850044392
