num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_16,31,8780.798430976689,9.080322619963473
1,Refinable16,1,492116.2969232889,13.106470343402416
1,Refinable16,2,340164.98001530743,12.737186014242885
1,Refinable16,3,218776.7317819146,12.295806999185361
1,Refinable16,4,171271.00210663333,12.051002388643532
1,Refinable16,5,139051.30854233904,11.84259827020639
1,Refinable16,6,122981.71630823646,11.719790975404845
1,Refinable16,7,113125.75511441538,11.636255356024504
1,Refinable16,8,104982.13728934021,11.56154549361353
1,Refinable16,9,94295.41054807321,11.454187798805943
1,Refinable16,10,97993.10128566949,11.492652360130673
1,Refinable16,11,85352.19730696747,11.354541472553969
1,Refinable16,12,48354.98750265348,10.786324649701097
1,Refinable16,13,73136.62506655432,11.200084547168048
1,Refinable16,14,71500.42936007831,11.17745873370013
1,Refinable16,15,63436.199359675,11.05778994530343
1,Refinable16,16,64949.57315140525,11.081366450120342
1,Refinable16,17,29768.31912590689,10.301199990403921
1,Refinable16,18,48645.2066715928,10.792308555968553
1,Refinable16,19,65008.17802879602,11.082268356791257
1,Refinable16,20,28822.59691598213,10.268914973612763
1,Refinable16,21,43170.56734327896,10.672914230535879
1,Refinable16,22,18460.303609229337,9.82337795479209
1,Refinable16,23,62518.91197087119,11.043224381486846
1,Refinable16,24,34672.621111465545,10.45370563753659
1,Refinable16,25,33261.4442651283,10.412154175289663
1,Refinable16,26,33340.445961805184,10.414526532394245
1,Refinable16,27,37311.8039249779,10.527065014683972
1,Refinable16,28,24830.371318338766,10.119822832814027
1,Refinable16,29,27076.833765028317,10.206433798662598
1,Refinable16,30,26864.691681992976,10.198568126528778
1,Refinable16,31,27733.842748556937,10.230408706309884
2,concHashMap,1,762503.1453254744,13.544361912472212
2,concHashMap,2,474957.8474910351,13.070981336954826
2,concHashMap,3,248484.24609879733,12.423134726528515
2,concHashMap,4,192492.78152069298,12.167813933413083
2,concHashMap,5,141270.47362338987,11.85843158451133
2,concHashMap,6,126135.85335950233,11.745114806357993
2,concHashMap,7,112219.5912962485,11.628212867311595
2,concHashMap,8,96565.45641180147,11.477976362167869
2,concHashMap,9,94003.78083206507,11.451090282060987
2,concHashMap,10,77904.3723829,11.263237358433907
2,concHashMap,11,82180.2080474147,11.316669774040605
2,concHashMap,12,22173.214490816517,10.006640284919785
2,concHashMap,13,25932.668419715053,10.163258781827073
2,concHashMap,14,23088.497518332846,10.04708982956582
2,concHashMap,15,39076.68056103172,10.573281162964495
2,concHashMap,16,33151.288557434935,10.408836865369427
2,concHashMap,17,27274.6067410827,10.213711392305218
2,concHashMap,18,21980.630668255133,9.997916920369235
2,concHashMap,19,26206.542673030664,10.173764378918934
2,concHashMap,20,29794.36820893241,10.302074668355903
2,concHashMap,21,27951.12912778781,10.238212875899206
2,concHashMap,22,23205.57657851874,10.052147898533956
2,concHashMap,23,24330.716726954128,10.099494893911455
2,concHashMap,24,30585.735180140804,10.328289008665552
2,concHashMap,25,24516.251455345977,10.107091501338223
2,concHashMap,26,8971.506495370702,9.101808889152984
2,concHashMap,27,23800.332347840904,10.077454823757064
2,concHashMap,28,23409.71924723707,10.060906567556872
2,concHashMap,29,30274.27891208773,10.31805375020495
2,concHashMap,30,14625.046708742926,9.590490865855157
2,concHashMap,31,22188.697565611423,10.007338319549305
3,concSkipListSet,1,720897.3730499726,13.488252066399308
3,concSkipListSet,2,306764.46317752765,12.633835511184635
3,concSkipListSet,3,218247.2129830902,12.293383703783384
3,concSkipListSet,4,169757.9591019125,12.042128931520079
3,concSkipListSet,5,139072.0003560243,11.842747066176102
3,concSkipListSet,6,114258.4228452861,11.646218028973719
3,concSkipListSet,7,102862.77385927756,11.541151086292512
3,concSkipListSet,8,86717.18231593845,11.370407324401352
3,concSkipListSet,9,38200.33631576093,10.550599598633422
3,concSkipListSet,10,72428.97071914001,11.190361646390345
3,concSkipListSet,11,39284.70410760867,10.578590513638288
3,concSkipListSet,12,68637.14765978213,11.136589178225304
3,concSkipListSet,13,47398.14967103315,10.766338470445131
3,concSkipListSet,14,32229.35959295608,10.380633104706895
3,concSkipListSet,15,27126.213660706948,10.20825583309368
3,concSkipListSet,16,21045.648854190695,9.95444911247995
3,concSkipListSet,17,25961.510502988687,10.164370354910687
3,concSkipListSet,18,15066.943938613655,9.62025847998821
3,concSkipListSet,19,39381.90881749124,10.581061822767795
3,concSkipListSet,20,20213.678798579786,9.914114822460856
3,concSkipListSet,21,16407.356599293136,9.70548508636107
3,concSkipListSet,22,19698.59184616188,9.88830243228101
3,concSkipListSet,23,15303.9307074747,9.63586498337034
3,concSkipListSet,24,13527.739576944296,9.512497639723716
3,concSkipListSet,25,12375.556049202736,9.42347851969633
3,concSkipListSet,26,10168.174488314582,9.227017973256528
3,concSkipListSet,27,10804.106424769927,9.287681565361021
3,concSkipListSet,28,19288.13660012645,9.867245501966085
3,concSkipListSet,29,8042.532126899898,8.99249925374616
3,concSkipListSet,30,13716.84535601112,9.526379944521958
3,concSkipListSet,31,11259.22242909167,9.328942843278268
num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_16,1,645673.6636169348,13.378049490446408
0,splitOrderHash_MaxLoad_16,2,302018.996994911,12.618245198335295
0,splitOrderHash_MaxLoad_16,3,213027.02886942294,12.26917433274151
0,splitOrderHash_MaxLoad_16,4,179632.54366867137,12.09866861926314
0,splitOrderHash_MaxLoad_16,5,134516.1789334212,11.809439760257648
0,splitOrderHash_MaxLoad_16,6,123397.52884108742,11.723166364653942
0,splitOrderHash_MaxLoad_16,7,105091.36117483735,11.562585357243524
0,splitOrderHash_MaxLoad_16,8,9910.913769400986,9.201391829874558
0,splitOrderHash_MaxLoad_16,9,85215.0956837702,11.352933876509967
0,splitOrderHash_MaxLoad_16,10,85646.94274673171,11.357988808389353
0,splitOrderHash_MaxLoad_16,11,40532.59834221673,10.609861826677168
0,splitOrderHash_MaxLoad_16,12,17705.981204392712,9.781657782631559
0,splitOrderHash_MaxLoad_16,13,10349.929030536638,9.244734941717024
0,splitOrderHash_MaxLoad_16,14,71513.92841026683,11.177647512651264
0,splitOrderHash_MaxLoad_16,15,10448.706100153147,9.254233431559692
0,splitOrderHash_MaxLoad_16,16,40774.6032936909,10.615814698286544
0,splitOrderHash_MaxLoad_16,17,13690.243456337434,9.524438701640618
0,splitOrderHash_MaxLoad_16,18,39040.23486605295,10.572348056545126
0,splitOrderHash_MaxLoad_16,19,16606.895681293743,9.717573290576482
0,splitOrderHash_MaxLoad_16,20,16017.509059503125,9.681437719113337
0,splitOrderHash_MaxLoad_16,21,11291.147198621216,9.3317742639055
0,splitOrderHash_MaxLoad_16,22,16576.908234214472,9.715765935680189
0,splitOrderHash_MaxLoad_16,23,20024.698463084365,9.904721713799933
0,splitOrderHash_MaxLoad_16,24,12362.235250369877,9.422401560160287
0,splitOrderHash_MaxLoad_16,25,20966.29898068144,9.950671617174194
0,splitOrderHash_MaxLoad_16,26,12791.850874649199,9.456563596741741
0,splitOrderHash_MaxLoad_16,27,13684.88713594608,9.524047374158789
0,splitOrderHash_MaxLoad_16,28,10365.028311556582,9.24619275632361
0,splitOrderHash_MaxLoad_16,29,12402.474690579962,9.425651303502287
0,splitOrderHash_MaxLoad_16,30,8881.631214599483,9.091740514454072
0,splitOrderHash_MaxLoad_16,31,8780.798430976689,9.080322619963473
1,Refinable16,1,492116.2969232889,13.106470343402416
1,Refinable16,2,340164.98001530743,12.737186014242885
1,Refinable16,3,218776.7317819146,12.295806999185361
1,Refinable16,4,171271.00210663333,12.051002388643532
1,Refinable16,5,139051.30854233904,11.84259827020639
1,Refinable16,6,122981.71630823646,11.719790975404845
1,Refinable16,7,113125.75511441538,11.636255356024504
1,Refinable16,8,104982.13728934021,11.56154549361353
1,Refinable16,9,94295.41054807321,11.454187798805943
1,Refinable16,10,97993.10128566949,11.492652360130673
1,Refinable16,11,85352.19730696747,11.354541472553969
1,Refinable16,12,48354.98750265348,10.786324649701097
1,Refinable16,13,73136.62506655432,11.200084547168048
1,Refinable16,14,71500.42936007831,11.17745873370013
1,Refinable16,15,63436.199359675,11.05778994530343
1,Refinable16,16,64949.57315140525,11.081366450120342
1,Refinable16,17,29768.31912590689,10.301199990403921
1,Refinable16,18,48645.2066715928,10.792308555968553
1,Refinable16,19,65008.17802879602,11.082268356791257
1,Refinable16,20,28822.59691598213,10.268914973612763
1,Refinable16,21,43170.56734327896,10.672914230535879
1,Refinable16,22,18460.303609229337,9.82337795479209
1,Refinable16,23,62518.91197087119,11.043224381486846
1,Refinable16,24,34672.621111465545,10.45370563753659
1,Refinable16,25,33261.4442651283,10.412154175289663
1,Refinable16,26,33340.445961805184,10.414526532394245
1,Refinable16,27,37311.8039249779,10.527065014683972
1,Refinable16,28,24830.371318338766,10.119822832814027
1,Refinable16,29,27076.833765028317,10.206433798662598
1,Refinable16,30,26864.691681992976,10.198568126528778
1,Refinable16,31,27733.842748556937,10.230408706309884
2,concHashMap,1,762503.1453254744,13.544361912472212
2,concHashMap,2,474957.8474910351,13.070981336954826
2,concHashMap,3,248484.24609879733,12.423134726528515
2,concHashMap,4,192492.78152069298,12.167813933413083
2,concHashMap,5,141270.47362338987,11.85843158451133
2,concHashMap,6,126135.85335950233,11.745114806357993
2,concHashMap,7,112219.5912962485,11.628212867311595
2,concHashMap,8,96565.45641180147,11.477976362167869
2,concHashMap,9,94003.78083206507,11.451090282060987
2,concHashMap,10,77904.3723829,11.263237358433907
2,concHashMap,11,82180.2080474147,11.316669774040605
2,concHashMap,12,22173.214490816517,10.006640284919785
2,concHashMap,13,25932.668419715053,10.163258781827073
2,concHashMap,14,23088.497518332846,10.04708982956582
2,concHashMap,15,39076.68056103172,10.573281162964495
2,concHashMap,16,33151.288557434935,10.408836865369427
2,concHashMap,17,27274.6067410827,10.213711392305218
2,concHashMap,18,21980.630668255133,9.997916920369235
2,concHashMap,19,26206.542673030664,10.173764378918934
2,concHashMap,20,29794.36820893241,10.302074668355903
2,concHashMap,21,27951.12912778781,10.238212875899206
2,concHashMap,22,23205.57657851874,10.052147898533956
2,concHashMap,23,24330.716726954128,10.099494893911455
2,concHashMap,24,30585.735180140804,10.328289008665552
2,concHashMap,25,24516.251455345977,10.107091501338223
2,concHashMap,26,8971.506495370702,9.101808889152984
2,concHashMap,27,23800.332347840904,10.077454823757064
2,concHashMap,28,23409.71924723707,10.060906567556872
2,concHashMap,29,30274.27891208773,10.31805375020495
2,concHashMap,30,14625.046708742926,9.590490865855157
2,concHashMap,31,22188.697565611423,10.007338319549305
3,concSkipListSet,1,720897.3730499726,13.488252066399308
3,concSkipListSet,2,306764.46317752765,12.633835511184635
3,concSkipListSet,3,218247.2129830902,12.293383703783384
3,concSkipListSet,4,169757.9591019125,12.042128931520079
3,concSkipListSet,5,139072.0003560243,11.842747066176102
3,concSkipListSet,6,114258.4228452861,11.646218028973719
3,concSkipListSet,7,102862.77385927756,11.541151086292512
3,concSkipListSet,8,86717.18231593845,11.370407324401352
3,concSkipListSet,9,38200.33631576093,10.550599598633422
3,concSkipListSet,10,72428.97071914001,11.190361646390345
3,concSkipListSet,11,39284.70410760867,10.578590513638288
3,concSkipListSet,12,68637.14765978213,11.136589178225304
3,concSkipListSet,13,47398.14967103315,10.766338470445131
3,concSkipListSet,14,32229.35959295608,10.380633104706895
3,concSkipListSet,15,27126.213660706948,10.20825583309368
3,concSkipListSet,16,21045.648854190695,9.95444911247995
3,concSkipListSet,17,25961.510502988687,10.164370354910687
3,concSkipListSet,18,15066.943938613655,9.62025847998821
3,concSkipListSet,19,39381.90881749124,10.581061822767795
3,concSkipListSet,20,20213.678798579786,9.914114822460856
3,concSkipListSet,21,16407.356599293136,9.70548508636107
3,concSkipListSet,22,19698.59184616188,9.88830243228101
3,concSkipListSet,23,15303.9307074747,9.63586498337034
3,concSkipListSet,24,13527.739576944296,9.512497639723716
3,concSkipListSet,25,12375.556049202736,9.42347851969633
3,concSkipListSet,26,10168.174488314582,9.227017973256528
3,concSkipListSet,27,10804.106424769927,9.287681565361021
3,concSkipListSet,28,19288.13660012645,9.867245501966085
3,concSkipListSet,29,8042.532126899898,8.99249925374616
3,concSkipListSet,30,13716.84535601112,9.526379944521958
3,concSkipListSet,31,11259.22242909167,9.328942843278268
4,splitOrderHash_MaxLoad_16,1,631847.6488948985,13.35640358219375
4,splitOrderHash_MaxLoad_16,2,352013.51731906505,12.771424855317534
4,splitOrderHash_MaxLoad_16,3,234527.07615094163,12.365326323533335
4,splitOrderHash_MaxLoad_16,4,169179.54686950168,12.038715837461593
4,splitOrderHash_MaxLoad_16,5,158427.38639172123,11.973051637305167
4,splitOrderHash_MaxLoad_16,6,146033.79514087152,11.891593347472213
4,splitOrderHash_MaxLoad_16,7,131539.4855227642,11.787062355662991
4,splitOrderHash_MaxLoad_16,8,106854.50263503203,11.579223399635124
4,splitOrderHash_MaxLoad_16,9,92014.35055811304,11.429699828194202
4,splitOrderHash_MaxLoad_16,10,80345.29192658368,11.294088774882454
4,splitOrderHash_MaxLoad_16,11,88679.91958504892,11.392788756930658
4,splitOrderHash_MaxLoad_16,12,46651.49560029745,10.75046026578939
4,splitOrderHash_MaxLoad_16,13,65729.45231591152,11.093302388892337
4,splitOrderHash_MaxLoad_16,14,41716.29167196811,10.638647019065546
4,splitOrderHash_MaxLoad_16,15,13107.144219349631,9.48091272079008
4,splitOrderHash_MaxLoad_16,16,29709.488735350253,10.299221759804723
4,splitOrderHash_MaxLoad_16,17,53559.5976388787,10.888550287433327
4,splitOrderHash_MaxLoad_16,18,14107.410721603934,9.55445552138832
4,splitOrderHash_MaxLoad_16,19,15646.330348795818,9.65799168596792
4,splitOrderHash_MaxLoad_16,20,30987.71801796358,10.341346211993196
4,splitOrderHash_MaxLoad_16,21,37578.99574643347,10.534200549524531
4,splitOrderHash_MaxLoad_16,22,13104.727478018785,9.480728320273734
4,splitOrderHash_MaxLoad_16,23,16246.256862418899,9.695617814295888
4,splitOrderHash_MaxLoad_16,24,20381.77095169622,9.922396199551784
4,splitOrderHash_MaxLoad_16,25,14803.47425698032,9.602617179296683
4,splitOrderHash_MaxLoad_16,26,12041.761309893163,9.396135996360844
4,splitOrderHash_MaxLoad_16,27,26913.234960076905,10.200373450545502
4,splitOrderHash_MaxLoad_16,28,13247.536984804943,9.491566926195814
4,splitOrderHash_MaxLoad_16,29,8404.740004410807,9.036551111921174
4,splitOrderHash_MaxLoad_16,30,11188.8049293399,9.3226689975097
4,splitOrderHash_MaxLoad_16,31,8843.17087455688,9.087400787532422
5,Refinable16,1,705347.9481428188,13.46644650350688
5,Refinable16,2,342295.7777815811,12.743430489594353
5,Refinable16,3,298681.32196353097,12.607132471159433
5,Refinable16,4,218119.15849628652,12.29279679104744
5,Refinable16,5,153684.43053771107,11.942656626657996
5,Refinable16,6,146572.11787916007,11.89527285852574
5,Refinable16,7,113852.94298472321,11.642662920825977
5,Refinable16,8,112318.78767593334,11.629096425717888
5,Refinable16,9,97263.96467372803,11.48518384678857
5,Refinable16,10,67630.7657763978,11.12181827353309
5,Refinable16,11,78465.4049952646,11.270413105936141
5,Refinable16,12,76108.25028654757,11.239911951725698
5,Refinable16,13,72290.58501878833,11.188449178627089
5,Refinable16,14,70301.63620028093,11.1605503520696
5,Refinable16,15,54907.283560978925,10.913401288296676
5,Refinable16,16,43454.60644901123,10.679472142312571
5,Refinable16,17,66335.56375610536,11.10248143893713
5,Refinable16,18,60914.324003289374,11.017223631350085
5,Refinable16,19,46670.394075473494,10.750865282779511
5,Refinable16,20,53013.55556615827,10.878302925231077
5,Refinable16,21,60342.92886473831,11.00779905089101
5,Refinable16,22,45162.12072286491,10.71801397736616
5,Refinable16,23,51475.202078774564,10.848855457653697
5,Refinable16,24,47219.034937363955,10.762552372848358
5,Refinable16,25,45856.372339069356,10.733269450340863
5,Refinable16,26,38910.65723991144,10.569023457121254
5,Refinable16,27,34782.487713086215,10.456869312466095
5,Refinable16,28,30122.10598101524,10.313014599157983
5,Refinable16,29,32886.09342478737,10.400805155138206
5,Refinable16,30,38986.26357989026,10.570964647168944
5,Refinable16,31,38430.350753811326,10.556602810600541
6,concHashMap,1,693130.3847566765,13.448973405866946
6,concHashMap,2,615828.0115529335,13.330723001507057
6,concHashMap,3,298134.5719831017,12.60530024739016
6,concHashMap,4,199615.93893349194,12.204150494047521
6,concHashMap,5,162124.2163320693,11.996118087880427
6,concHashMap,6,133770.3163667982,11.803879551292429
6,concHashMap,7,114564.2034981034,11.64889067406761
6,concHashMap,8,98376.78307919331,11.496560110883964
6,concHashMap,9,88725.08266959577,11.393297909265131
6,concHashMap,10,44929.05926187846,10.712840063983409
6,concHashMap,11,74674.67975763585,11.220896354593506
6,concHashMap,12,29461.745690925072,10.290847944572137
6,concHashMap,13,61414.57416976708,11.025402450297232
6,concHashMap,14,24575.39251202535,10.109500916892918
6,concHashMap,15,25888.385848786973,10.161549724289289
6,concHashMap,16,26809.737725697778,10.196520448477857
6,concHashMap,17,37217.736037673276,10.524540701846323
6,concHashMap,18,24008.560492329147,10.086165732912715
6,concHashMap,19,19666.557451717617,9.886674880901833
6,concHashMap,20,23554.66236275876,10.067079057036874
6,concHashMap,21,17924.14394736611,9.793903906858281
6,concHashMap,22,8190.012214584217,9.010670668248228
6,concHashMap,23,32333.704524261273,10.383865448883306
6,concHashMap,24,20397.336026325618,9.923159584360267
6,concHashMap,25,21429.915390408056,9.972543140275416
6,concHashMap,26,24278.27958284089,10.097337385284057
6,concHashMap,27,25198.075774141584,10.134522912415097
6,concHashMap,28,23450.02377832411,10.06262678787494
6,concHashMap,29,22920.082713994496,10.039768779635187
6,concHashMap,30,19611.692412569602,9.883881219014114
6,concHashMap,31,28254.350181025624,10.249002713428414
7,concSkipListSet,1,346940.33320149605,12.756908093715861
7,concSkipListSet,2,318804.3561427223,12.67233288999155
7,concSkipListSet,3,242852.25111894176,12.400208517316853
7,concSkipListSet,4,167312.49288921905,12.02761855776271
7,concSkipListSet,5,138914.35652091773,11.841612882083208
7,concSkipListSet,6,111113.2099161873,11.618304869695342
7,concSkipListSet,7,109701.32716665606,11.605516744336503
7,concSkipListSet,8,96258.4346453358,11.474791880989326
7,concSkipListSet,9,88019.56851047125,11.385314438177097
7,concSkipListSet,10,80309.80309642477,11.293646973385513
7,concSkipListSet,11,10151.01152292073,9.225328636935075
7,concSkipListSet,12,70740.36869880166,11.166771674773054
7,concSkipListSet,13,31135.760947100032,10.346112307255206
7,concSkipListSet,14,70069.62117560007,11.157244614979193
7,concSkipListSet,15,28012.55410624826,10.240408049611048
7,concSkipListSet,16,14040.315643144037,9.549688159032508
7,concSkipListSet,17,14563.309692712708,9.58626060997869
7,concSkipListSet,18,34906.09736218113,10.460416802448671
7,concSkipListSet,19,14884.740015688516,9.608091807102415
7,concSkipListSet,20,14173.76985142771,9.55914834186203
7,concSkipListSet,21,15596.035238305858,9.65477200954504
7,concSkipListSet,22,11366.028395976064,9.338384220180188
7,concSkipListSet,23,8904.868576606625,9.09435343723267
7,concSkipListSet,24,9190.189032079183,9.125891784461276
7,concSkipListSet,25,10373.059835854627,9.246967323838465
7,concSkipListSet,26,10520.856018929124,9.261114853601931
7,concSkipListSet,27,17908.905991496133,9.793053409520516
7,concSkipListSet,28,11569.582826296366,9.356134763037788
7,concSkipListSet,29,11459.127355366332,9.346541840368207
7,concSkipListSet,30,12592.731299195866,9.440875045463493
7,concSkipListSet,31,8494.763572890763,9.047205202393338
num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_16,1,645673.6636169348,13.378049490446408
0,splitOrderHash_MaxLoad_16,2,302018.996994911,12.618245198335295
0,splitOrderHash_MaxLoad_16,3,213027.02886942294,12.26917433274151
0,splitOrderHash_MaxLoad_16,4,179632.54366867137,12.09866861926314
0,splitOrderHash_MaxLoad_16,5,134516.1789334212,11.809439760257648
0,splitOrderHash_MaxLoad_16,6,123397.52884108742,11.723166364653942
0,splitOrderHash_MaxLoad_16,7,105091.36117483735,11.562585357243524
0,splitOrderHash_MaxLoad_16,8,9910.913769400986,9.201391829874558
0,splitOrderHash_MaxLoad_16,9,85215.0956837702,11.352933876509967
0,splitOrderHash_MaxLoad_16,10,85646.94274673171,11.357988808389353
0,splitOrderHash_MaxLoad_16,11,40532.59834221673,10.609861826677168
0,splitOrderHash_MaxLoad_16,12,17705.981204392712,9.781657782631559
0,splitOrderHash_MaxLoad_16,13,10349.929030536638,9.244734941717024
0,splitOrderHash_MaxLoad_16,14,71513.92841026683,11.177647512651264
0,splitOrderHash_MaxLoad_16,15,10448.706100153147,9.254233431559692
0,splitOrderHash_MaxLoad_16,16,40774.6032936909,10.615814698286544
0,splitOrderHash_MaxLoad_16,17,13690.243456337434,9.524438701640618
0,splitOrderHash_MaxLoad_16,18,39040.23486605295,10.572348056545126
0,splitOrderHash_MaxLoad_16,19,16606.895681293743,9.717573290576482
0,splitOrderHash_MaxLoad_16,20,16017.509059503125,9.681437719113337
0,splitOrderHash_MaxLoad_16,21,11291.147198621216,9.3317742639055
0,splitOrderHash_MaxLoad_16,22,16576.908234214472,9.715765935680189
0,splitOrderHash_MaxLoad_16,23,20024.698463084365,9.904721713799933
0,splitOrderHash_MaxLoad_16,24,12362.235250369877,9.422401560160287
0,splitOrderHash_MaxLoad_16,25,20966.29898068144,9.950671617174194
0,splitOrderHash_MaxLoad_16,26,12791.850874649199,9.456563596741741
0,splitOrderHash_MaxLoad_16,27,13684.88713594608,9.524047374158789
0,splitOrderHash_MaxLoad_16,28,10365.028311556582,9.24619275632361
0,splitOrderHash_MaxLoad_16,29,12402.474690579962,9.425651303502287
0,splitOrderHash_MaxLoad_16,30,8881.631214599483,9.091740514454072
0,splitOrderHash_MaxLoad_16,31,8780.798430976689,9.080322619963473
1,Refinable16,1,492116.2969232889,13.106470343402416
1,Refinable16,2,340164.98001530743,12.737186014242885
1,Refinable16,3,218776.7317819146,12.295806999185361
1,Refinable16,4,171271.00210663333,12.051002388643532
1,Refinable16,5,139051.30854233904,11.84259827020639
1,Refinable16,6,122981.71630823646,11.719790975404845
1,Refinable16,7,113125.75511441538,11.636255356024504
1,Refinable16,8,104982.13728934021,11.56154549361353
1,Refinable16,9,94295.41054807321,11.454187798805943
1,Refinable16,10,97993.10128566949,11.492652360130673
1,Refinable16,11,85352.19730696747,11.354541472553969
1,Refinable16,12,48354.98750265348,10.786324649701097
1,Refinable16,13,73136.62506655432,11.200084547168048
1,Refinable16,14,71500.42936007831,11.17745873370013
1,Refinable16,15,63436.199359675,11.05778994530343
1,Refinable16,16,64949.57315140525,11.081366450120342
1,Refinable16,17,29768.31912590689,10.301199990403921
1,Refinable16,18,48645.2066715928,10.792308555968553
1,Refinable16,19,65008.17802879602,11.082268356791257
1,Refinable16,20,28822.59691598213,10.268914973612763
1,Refinable16,21,43170.56734327896,10.672914230535879
1,Refinable16,22,18460.303609229337,9.82337795479209
1,Refinable16,23,62518.91197087119,11.043224381486846
1,Refinable16,24,34672.621111465545,10.45370563753659
1,Refinable16,25,33261.4442651283,10.412154175289663
1,Refinable16,26,33340.445961805184,10.414526532394245
1,Refinable16,27,37311.8039249779,10.527065014683972
1,Refinable16,28,24830.371318338766,10.119822832814027
1,Refinable16,29,27076.833765028317,10.206433798662598
1,Refinable16,30,26864.691681992976,10.198568126528778
1,Refinable16,31,27733.842748556937,10.230408706309884
2,concHashMap,1,762503.1453254744,13.544361912472212
2,concHashMap,2,474957.8474910351,13.070981336954826
2,concHashMap,3,248484.24609879733,12.423134726528515
2,concHashMap,4,192492.78152069298,12.167813933413083
2,concHashMap,5,141270.47362338987,11.85843158451133
2,concHashMap,6,126135.85335950233,11.745114806357993
2,concHashMap,7,112219.5912962485,11.628212867311595
2,concHashMap,8,96565.45641180147,11.477976362167869
2,concHashMap,9,94003.78083206507,11.451090282060987
2,concHashMap,10,77904.3723829,11.263237358433907
2,concHashMap,11,82180.2080474147,11.316669774040605
2,concHashMap,12,22173.214490816517,10.006640284919785
2,concHashMap,13,25932.668419715053,10.163258781827073
2,concHashMap,14,23088.497518332846,10.04708982956582
2,concHashMap,15,39076.68056103172,10.573281162964495
2,concHashMap,16,33151.288557434935,10.408836865369427
2,concHashMap,17,27274.6067410827,10.213711392305218
2,concHashMap,18,21980.630668255133,9.997916920369235
2,concHashMap,19,26206.542673030664,10.173764378918934
2,concHashMap,20,29794.36820893241,10.302074668355903
2,concHashMap,21,27951.12912778781,10.238212875899206
2,concHashMap,22,23205.57657851874,10.052147898533956
2,concHashMap,23,24330.716726954128,10.099494893911455
2,concHashMap,24,30585.735180140804,10.328289008665552
2,concHashMap,25,24516.251455345977,10.107091501338223
2,concHashMap,26,8971.506495370702,9.101808889152984
2,concHashMap,27,23800.332347840904,10.077454823757064
2,concHashMap,28,23409.71924723707,10.060906567556872
2,concHashMap,29,30274.27891208773,10.31805375020495
2,concHashMap,30,14625.046708742926,9.590490865855157
2,concHashMap,31,22188.697565611423,10.007338319549305
3,concSkipListSet,1,720897.3730499726,13.488252066399308
3,concSkipListSet,2,306764.46317752765,12.633835511184635
3,concSkipListSet,3,218247.2129830902,12.293383703783384
3,concSkipListSet,4,169757.9591019125,12.042128931520079
3,concSkipListSet,5,139072.0003560243,11.842747066176102
3,concSkipListSet,6,114258.4228452861,11.646218028973719
3,concSkipListSet,7,102862.77385927756,11.541151086292512
